Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115306.755252628,,,,,,537
1568115307.037616593,,,,0.374969,,
1568115307.225403636,0.452999,,,,,
1568115307.225403636,,,0.845301,,,
1568115307.305969116,,,,,0.124272,
1568115307.305969116,,,,,,477
1568115307.547821960,,,,0.318643,,
1568115307.692892625,0.348682,,,,,
1568115307.692892625,,,0.681597,,,
1568115307.774422704,,,,,0.126428,
1568115307.774422704,,,,,,396
1568115308.019496036,,,,0.30708,,
1568115308.175461563,0.378222,,,,,
1568115308.185529002,,,0.70671,,,
1568115308.253077401,,,,,0.124697,
1568115308.253077401,,,,,,402
1568115308.502290394,,,,0.311908,,
1568115308.654281344,0.366176,,,,,
1568115308.664354240,,,0.705329,,,
1568115308.734896524,,,,,0.12873,
1568115308.765282365,,,,,,402
1568115308.986842708,,,,0.319061,,
1568115309.155311337,0.396666,,,,,
1568115309.155311337,,,0.732395,,,
1568115309.226265935,,,,,0.125394,
1568115309.226265935,,,,,,420
1568115309.492428532,,,,0.320814,,
1568115309.634948723,0.349659,,,,,
1568115309.645144487,,,0.698745,,,
1568115309.726046994,,,,,0.132493,
1568115309.756235287,,,,,,402
1568115309.974445468,,,,0.311657,,
1568115310.135856336,0.385422,,,,,
1568115310.135856336,,,0.714877,,,
1568115310.216496528,,,,,0.118192,
1568115310.246727929,,,,,,408
1568115310.468338958,,,,0.317186,,
1568115310.619378166,0.338419,,,,,
1568115310.629459362,,,0.673326,,,
1568115310.709971253,,,,,0.134259,
1568115310.709971253,,,,,,396
1568115310.967903098,,,,0.320492,,
1568115311.119122746,0.338744,,,,,
1568115311.119122746,,,0.683865,,,
1568115311.200706679,,,,,0.138567,
1568115311.200706679,,,,,,400
1568115311.507786513,,,,0.388649,,
1568115311.674887525,0.379807,,,,,
1568115311.674887525,,,0.786653,,,
1568115311.765539930,,,,,0.146484,
1568115311.765539930,,,,,,456
1568115312.067797335,,,,0.384711,,
1568115312.249066303,0.420898,,,,,
1568115312.249066303,,,0.839438,,,
1568115312.340046422,,,,,0.149036,
1568115312.380351814,,,,,,480
1568115312.642288879,,,,0.38888,,
1568115312.826056433,0.461585,,,,,
1568115312.836123433,,,0.876014,,,
1568115312.916659189,,,,,0.138818,
1568115312.916659189,,,,,,495
1568115313.218780348,,,,0.375229,,
1568115313.403613741,0.431914,,,,,
1568115313.403613741,,,0.839501,,,
1568115313.499347290,,,,,0.148448,
1568115313.499347290,,,,,,478
1568115313.844651319,,,,0.426466,,
1568115314.026085998,0.424107,,,,,
1568115314.026085998,,,0.879162,,,
1568115314.117205582,,,,,0.13866,
1568115314.147619490,,,,,,495
1568115314.409962519,,,,0.377936,,
1568115314.601402085,0.445819,,,,,
1568115314.601402085,,,0.841472,,,
1568115314.691854300,,,,,0.149096,
1568115314.691854300,,,,,,486
1568115314.995452480,,,,0.391658,,
1568115315.194093784,0.480232,,,,,
1568115315.194093784,,,0.900536,,,
1568115315.278745452,,,,,0.127329,
1568115315.278745452,,,,,,498
1568115315.538616441,,,,0.330711,,
1568115315.689509650,0.384285,,,,,
1568115315.699588505,,,0.739873,,,
1568115315.780118199,,,,,0.13965,
1568115315.780118199,,,,,,426
1568115316.044739346,,,,0.337492,,
1568115316.214390206,0.401843,,,,,
1568115316.227269964,,,0.767001,,,
1568115316.307883479,,,,,0.130291,
1568115316.338638193,,,,,,435
1568115316.570615849,,,,0.342981,,
1568115316.731811574,0.363339,,,,,
1568115316.731811574,,,0.728835,,,
1568115316.812788568,,,,,0.128899,
1568115316.812788568,,,,,,418
1568115317.085204442,,,,0.339411,,
1568115317.260823818,0.406187,,,,,
1568115317.260823818,,,0.769026,,,
1568115317.331328211,,,,,0.122313,
1568115317.365027245,,,,,,435
1568115317.586718243,,,,0.31983,,
1568115317.748038571,0.344211,,,,,
1568115317.748038571,,,0.697343,,,
1568115317.828602756,,,,,0.137566,
1568115317.828602756,,,,,,400
1568115318.082152746,,,,0.301499,,
1568115318.238435845,0.35357,,,,,
1568115318.251291389,,,0.682274,,,
1568115318.333291233,,,,,0.139336,
1568115318.333291233,,,,,,396
1568115318.588511411,,,,0.323841,,
1568115318.762190408,0.414091,,,,,
1568115318.762190408,,,0.753249,,,
1568115318.843092457,,,,,0.124106,
1568115318.843092457,,,,,,432
1568115319.105443035,,,,0.336044,,
1568115319.258459897,0.358951,,,,,
1568115319.258459897,,,0.715197,,,
1568115319.354321549,,,,,0.149419,
1568115319.354321549,,,,,,423
1568115319.648191549,,,,0.370029,,
1568115319.795167137,0.358229,,,,,
1568115319.805254041,,,0.753964,,,
1568115319.895983134,,,,,0.152723,
1568115319.895983134,,,,,,440
1568115320.213578229,,,,0.419139,,
1568115320.366992857,0.36395,,,,,
1568115320.366992857,,,0.810547,,,
1568115320.468776858,,,,,0.14911,
1568115320.468776858,,,,,,465
1568115320.804682274,,,,0.418497,,
1568115320.996317036,0.466472,,,,,
1568115321.006386127,,,0.911472,,,
1568115321.088800370,,,,,0.151712,
1568115321.088800370,,,,,,516
1568115321.405204445,,,,0.387335,,
1568115321.587025285,0.436566,,,,,
1568115321.597102152,,,0.85198,,,
1568115321.678084727,,,,,0.146898,
1568115321.718471062,,,,,,486
1568115321.981672151,,,,0.367305,,
1568115322.174985017,0.491706,,,,,
1568115322.185056138,,,0.887361,,,
1568115322.275643743,,,,,0.160487,
1568115322.275643743,,,,,,507
1568115322.578858281,,,,0.384255,,
1568115322.760237336,0.444254,,,,,
1568115322.770305881,,,0.852695,,,
1568115322.861754639,,,,,0.149671,
1568115322.861754639,,,,,,489
1568115323.165088921,,,,0.411592,,
1568115323.379201220,0.525842,,,,,
1568115323.389277687,,,0.964393,,,
1568115323.520577622,,,,,0.211693,
1568115323.520577622,,,,,,576
1568115323.989880446,,,,0.605647,,
1568115324.256144800,0.676295,,,,,
1568115324.256144800,,,1.31516,,,
1568115324.398342693,,,,,0.238075,
1568115324.398342693,,,,,,759
1568115324.861940280,,,,0.621675,,
1568115325.121735121,0.630635,,,,,
1568115325.121735121,,,1.28316,,,
1568115325.263328728,,,,,0.215372,
1568115325.263328728,,,,,,730
1568115325.732743052,,,,0.635357,,
1568115326.082247739,0.906622,,,,,
1568115326.092309322,,,1.56661,,,
1568115326.227253868,,,,,0.222792,
1568115326.227253868,,,,,,880
1568115326.682682701,,,,0.61062,,
1568115327.005521596,0.836225,,,,,
1568115327.015607833,,,1.47608,,,
1568115327.156691568,,,,,0.239985,
1568115327.156691568,,,,,,840
1568115327.525096997,,,,0.442301,,
1568115327.837745690,0.778277,,,,,
1568115327.837745690,,,1.24891,,,
1568115327.951287070,,,,,0.174824,
1568115327.991582440,,,,,,696
1568115328.296617292,,,,0.449158,,
1568115328.577650407,0.661295,,,,,
1568115328.577650407,,,1.1327,,,
1568115328.689207266,,,,,0.191665,
1568115328.689207266,,,,,,648
1568115329.060575126,,,,0.462825,,
1568115329.282247903,0.542945,,,,,
1568115329.282247903,,,1.03435,,,
1568115329.400250197,,,,,0.186588,
1568115329.400250197,,,,,,596
1568115329.778267115,,,,0.46305,,
1568115329.990289905,0.501749,,,,,
1568115329.990289905,,,0.989873,,,
1568115330.114650436,,,,,0.188017,
1568115330.114650436,,,,,,576
1568115330.468175621,,,,0.451381,,
1568115330.679704671,0.516315,,,,,
1568115330.679704671,,,0.999271,,,
1568115330.790604514,,,,,0.182159,
1568115330.790604514,,,,,,573
1568115331.167371885,,,,0.484995,,
1568115331.390398771,0.519748,,,,,
1568115331.390398771,,,1.03635,,,
1568115331.501223063,,,,,0.177102,
1568115331.501223063,,,,,,592
1568115331.818355508,,,,0.403216,,
1568115332.050951546,0.51246,,,,,
1568115332.050951546,,,0.938806,,,
1568115332.151819734,,,,,0.165723,
1568115332.151819734,,,,,,540
1568115332.461122227,,,,0.381999,,
1568115332.693423150,0.529877,,,,,
1568115332.693423150,,,0.937487,,,
1568115332.799312125,,,,,0.164503,
1568115332.799312125,,,,,,540
1568115333.126572527,,,,0.40991,,
1568115333.359831408,0.550865,,,,,
1568115333.359831408,,,0.98645,,,
1568115333.460612059,,,,,0.162823,
1568115333.460612059,,,,,,564
1568115333.772813870,,,,0.394528,,
1568115334.016755137,0.592963,,,,,
1568115334.016755137,,,1.00869,,,
1568115334.119001335,,,,,0.160985,
1568115334.119001335,,,,,,573
1568115334.441253637,,,,0.406396,,
1568115334.683632881,0.584975,,,,,
1568115334.683632881,,,1.01063,,,
1568115334.785719329,,,,,0.172215,
1568115334.785719329,,,,,,582
1568115335.099600927,,,,0.390705,,
1568115335.281388810,0.449481,,,,,
1568115335.281388810,,,0.866134,,,
1568115335.371999967,,,,,0.146046,
1568115335.371999967,,,,,,496
1568115335.676602252,,,,0.366223,,
1568115335.838634114,0.377187,,,,,
1568115335.838634114,,,0.763818,,,
1568115335.929198077,,,,,0.150974,
1568115335.929198077,,,,,,448
1568115336.196372237,,,,0.334997,,
1568115336.551503662,0.863379,,,,,
1568115336.561568541,,,1.22273,,,
1568115336.642190235,,,,,0.149242,
1568115336.642190235,,,,,,672
1568115336.908485524,,,,0.328047,,
1568115337.100064110,0.458918,,,,,
1568115337.110136623,,,0.816655,,,
1568115337.200767028,,,,,0.159302,
1568115337.200767028,,,,,,472
1568115337.472900636,,,,0.326436,,
1568115337.705498488,0.533667,,,,,
1568115337.705498488,,,0.882735,,,
1568115337.796538912,,,,,0.140328,
1568115337.796538912,,,,,,501
1568115338.040224638,,,,0.31701,,
1568115338.181229088,0.35843,,,,,
1568115338.192586188,,,0.695374,,,
1568115338.274706056,,,,,0.129572,
1568115338.274706056,,,,,,402
1568115338.528786768,,,,0.320649,,
1568115338.732174367,0.490487,,,,,
1568115338.732174367,,,0.839003,,,
1568115338.833712896,,,,,0.158081,
1568115338.833712896,,,,,,484
1568115339.099039366,,,,0.326308,,
1568115339.302832177,0.476643,,,,,
1568115339.302832177,,,0.822398,,,
1568115339.404693789,,,,,0.173139,
1568115339.404693789,,,,,,486
1568115339.728605682,,,,0.399313,,
1568115339.881068704,0.408104,,,,,
1568115339.881068704,,,0.829522,,,
1568115339.983152103,,,,,0.156138,
1568115339.983152103,,,,,,483
1568115340.285756621,,,,0.386392,,
1568115340.538280067,0.618032,,,,,
1568115340.538280067,,,1.02822,,,
1568115340.653748675,,,,,0.179122,
1568115340.653748675,,,,,,592
1568115340.950756599,,,,0.376091,,
1568115341.162069360,0.515286,,,,,
1568115341.162069360,,,0.915709,,,
1568115341.262826599,,,,,0.164144,
1568115341.262826599,,,,,,528
1568115341.595289504,,,,0.398496,,
1568115341.772378088,0.414552,,,,,
1568115341.782444259,,,0.83846,,,
1568115341.893344900,,,,,0.177847,
1568115341.893344900,,,,,,498
1568115342.188734830,,,,0.376485,,
1568115342.372366267,0.404303,,,,,
1568115342.372366267,,,0.809937,,,
1568115342.483654027,,,,,0.178009,
1568115342.483654027,,,,,,477
1568115342.786260496,,,,0.382116,,
1568115343.019487411,0.578383,,,,,
1568115343.019487411,,,0.989226,,,
1568115343.130394135,,,,,0.163206,
1568115343.170735772,,,,,,561
1568115343.554915932,,,,0.53953,,
1568115343.865147182,0.724247,,,,,
1568115343.875222877,,,1.2893,,,
1568115344.007193300,,,,,0.229975,
1568115344.007193300,,,,,,747
1568115344.501669674,,,,0.636438,,
1568115344.790863734,0.665184,,,,,
1568115344.790863734,,,1.32798,,,
1568115344.921959220,,,,,0.226414,
1568115344.921959220,,,,,,765
1568115345.421871406,,,,0.639229,,
1568115345.704966581,0.709739,,,,,
1568115345.715049589,,,1.3867,,,
1568115345.858400243,,,,,0.241891,
1568115345.858400243,,,,,,796
1568115346.367128493,,,,0.657891,,
1568115346.669734455,0.720907,,,,,
1568115346.680264862,,,1.40961,,,
1568115346.822337129,,,,,0.232168,
1568115346.822337129,,,,,,805
1568115347.285043127,,,,0.618559,,
1568115347.477596054,0.455857,,,,,
1568115347.487678390,,,1.10084,,,
1568115347.598591758,,,,,0.195702,
1568115347.598591758,,,,,,635
1568115347.964018242,,,,0.463626,,
1568115348.220853800,0.580136,,,,,
1568115348.220853800,,,1.06956,,,
1568115348.341747663,,,,,0.198378,
1568115348.341747663,,,,,,621
1568115348.707426027,,,,0.478838,,
1568115349.073322275,0.88277,,,,,
1568115349.083443769,,,1.38409,,,
1568115349.211301059,,,,,0.207913,
1568115349.211301059,,,,,,784
1568115349.557682243,,,,0.448737,,
1568115349.839176904,0.677556,,,,,
1568115349.839176904,,,1.15096,,,
1568115349.964015817,,,,,0.199981,
1568115349.964015817,,,,,,665
1568115350.327163633,,,,0.44951,,
1568115350.650791044,0.77625,,,,,
1568115350.660865859,,,1.24876,,,
1568115350.791881259,,,,,0.211933,
1568115350.791881259,,,,,,717
1568115351.155532116,,,,0.458168,,
1568115351.409326338,0.622428,,,,,
1568115351.409326338,,,1.10955,,,
1568115351.527474392,,,,,0.179965,
1568115351.527474392,,,,,,628
1568115351.829510009,,,,0.392915,,
1568115352.126981384,0.708013,,,,,
1568115352.126981384,,,1.1184,,,
1568115352.227642847,,,,,0.169124,
1568115352.227642847,,,,,,636
1568115352.539865575,,,,0.382041,,
1568115352.772550663,0.546877,,,,,
1568115352.782632165,,,0.953571,,,
1568115352.894923974,,,,,0.179926,
1568115352.894923974,,,,,,552
1568115353.197150339,,,,0.382096,,
1568115353.493753293,0.702056,,,,,
1568115353.493753293,,,1.10551,,,
1568115353.604522865,,,,,0.175648,
1568115353.604522865,,,,,,627
1568115353.907282832,,,,0.397269,,
1568115354.169593807,0.595973,,,,,
1568115354.169593807,,,1.01783,,,
1568115354.280274796,,,,,0.172045,
1568115354.320604135,,,,,,582
1568115354.583737218,,,,0.387037,,
1568115354.918958394,0.752449,,,,,
1568115354.918958394,,,1.16968,,,
1568115355.029697101,,,,,0.192314,
1568115355.029697101,,,,,,664
1568115355.362525536,,,,0.403762,,
1568115355.536863189,0.397721,,,,,
1568115355.547217976,,,0.839014,,,
1568115355.678293469,,,,,0.218783,
1568115355.728676880,,,,,,508
1568115356.042591307,,,,0.467063,,
1568115356.396740721,0.760824,,,,,
1568115356.396740721,,,1.25416,,,
1568115356.529186815,,,,,0.214577,
1568115356.529186815,,,,,,720
1568115356.887438033,,,,0.461255,,
1568115357.311429233,1.01415,,,,,
1568115357.321506034,,,1.49481,,,
1568115357.452623295,,,,,0.209377,
1568115357.492926850,,,,,,844
1568115357.806194923,,,,0.465335,,
1568115358.220214761,1.0019,,,,,
1568115358.220214761,,,1.48978,,,
1568115358.341502814,,,,,0.192931,
1568115358.341502814,,,,,,825
1568115358.704883502,,,,0.455731,,
1568115359.231501189,1.2523,,,,,
1568115359.241569082,,,1.7269,,,
1568115359.457730676,,,,,0.355589,
1568115359.457730676,,,,,,1032
1568115360.178283479,,,,0.985397,,
1568115360.793586039,1.5734,,,,,
1568115360.793586039,,,2.60356,,,
1568115361.006435082,,,,,0.354681,
1568115361.006435082,,,,,,1452
1568115361.703267878,,,,0.958168,,
1568115362.549819581,2.13605,,,,,
1568115362.549819581,,,3.13788,,,
1568115362.803884637,,,,,0.402083,
1568115362.803884637,,,,,,1743
1568115363.432406160,,,,0.841149,,
1568115364.147717894,1.80417,,,,,
1568115364.157792867,,,2.67684,,,
1568115364.319063042,,,,,0.265387,
1568115364.319063042,,,,,,1449
1568115364.794062458,,,,0.582554,,
1568115365.309507885,1.26751,,,,,
1568115365.309507885,,,1.88452,,,
1568115365.460850442,,,,,0.254161,
1568115365.460850442,,,,,,1048
1568115365.916813825,,,,0.577221,,
1568115367.049870621,2.87701,,,,,
1568115367.049870621,,,3.4875,,,
1568115367.201198044,,,,,0.244516,
1568115367.201198044,,,,,,1848
1568115367.574094276,,,,0.462367,,
1568115368.120552211,1.34029,,,,,
1568115368.130620877,,,1.83011,,,
1568115368.261709366,,,,,0.211069,
1568115368.261709366,,,,,,1000
1568115368.614622453,,,,0.443664,,
1568115370.591550365,5.30503,,,,,
1568115370.591550365,,,5.77437,,,
1568115370.733202645,,,,,0.219707,
1568115370.733202645,,,,,,2982
1568115371.089998011,,,,0.449706,,
1568115371.770946736,,,,0.368072,,
1568115372.054607519,,,,0.34426,,
1568115372.347537401,,,,0.361898,,
1568115372.672612385,,,,0.404419,,
1568115372.978024610,,,,0.379571,,
1568115373.269873635,,,,0.373325,,
1568115373.552119765,,,,0.376144,,
1568115373.836005460,,,,0.359481,,
1568115374.127900640,,,,0.378972,,
1568115374.420221364,,,,0.370811,,
1568115374.702570969,,,,0.368118,,
1568115374.955043425,,,,0.323482,,
1568115375.217817366,,,,0.348005,,
1568115375.463309065,,,,0.309243,,
1568115375.684705287,,,,0.290409,,
1568115375.755168488,,,,0.280874,,
