Duration,selectiveICP,normalICP,gotCloud,processCloud,mapping,realTimeCap
1568115242.366244690,0.585561,,,,,
1568115242.366244690,,,1.03433,,,
1568115242.390413544,,,,,0.122478,
1568115242.390413544,,,,,,570
1568115242.496160316,,,,0.437637,,
1568115242.562754888,0.542986,,,,,
1568115242.562754888,,,1.00126,,,
1568115242.586951181,,,,,0.120373,
1568115242.586951181,,,,,,550
1568115242.686900413,,,,0.39004,,
1568115242.738270567,0.422569,,,,,
1568115242.738270567,,,0.831772,,,
1568115242.765467948,,,,,0.129138,
1568115242.771515759,,,,,,471
1568115242.892356375,,,,0.42349,,
1568115242.961851832,0.581212,,,,,
1568115242.961851832,,,1.01736,,,
1568115242.986064381,,,,,0.122302,
1568115242.986064381,,,,,,562
1568115243.107065408,,,,0.469113,,
1568115243.176615632,0.577367,,,,,
1568115243.179636914,,,1.06025,,,
1568115243.197797529,,,,,0.105684,
1568115243.197797529,,,,,,575
1568115243.282459715,,,,0.360949,,
1568115243.342846993,0.492617,,,,,
1568115243.342846993,,,0.876653,,,
1568115243.361041251,,,,,0.104275,
1568115243.361041251,,,,,,478
1568115243.478858470,,,,0.360722,,
1568115243.536263904,0.479924,,,,,
1568115243.536263904,,,0.849533,,,
1568115243.557421285,,,,,0.10634,
1568115243.557421285,,,,,,473
1568115243.678452585,,,,0.352005,,
1568115243.745064424,0.518561,,,,,
1568115243.745064424,,,0.878452,,,
1568115243.763234737,,,,,0.1031,
1568115243.763234737,,,,,,487
1568115243.887061760,,,,0.378058,,
1568115243.944524298,0.469389,,,,,
1568115243.944524298,,,0.860275,,,
1568115243.965700589,,,,,0.10509,
1568115243.965700589,,,,,,474
1568115244.077420010,,,,0.337104,,
1568115244.134813160,0.493059,,,,,
1568115244.134813160,,,0.840897,,,
1568115244.152952685,,,,,0.108909,
1568115244.152952685,,,,,,469
1568115244.274120661,,,,0.33605,,
1568115244.316416356,0.351671,,,,,
1568115244.319697013,,,0.699085,,,
1568115244.340842600,,,,,0.116106,
1568115244.340842600,,,,,,400
1568115244.492033348,,,,0.4182,,
1568115244.549655360,0.467541,,,,,
1568115244.549655360,,,0.899084,,,
1568115244.574034332,,,,,0.12909,
1568115244.574034332,,,,,,508
1568115244.698019892,,,,0.434665,,
1568115244.740295094,0.371935,,,,,
1568115244.740295094,,,0.815368,,,
1568115244.767508702,,,,,0.128616,
1568115244.776595088,,,,,,466
1568115244.888393362,,,,0.406489,,
1568115244.939771365,0.374448,,,,,
1568115244.942876129,,,0.799131,,,
1568115244.967047243,,,,,0.147027,
1568115244.967047243,,,,,,462
1568115245.094003618,,,,0.418642,,
1568115245.136571200,0.347458,,,,,
1568115245.139592058,,,0.778813,,,
1568115245.166778374,,,,,0.139672,
1568115245.175843447,,,,,,451
1568115245.302907507,,,,0.441086,,
1568115245.354651124,0.385882,,,,,
1568115245.357794060,,,0.845964,,,
1568115245.384998310,,,,,0.147938,
1568115245.397090841,,,,,,487
1568115245.499845303,,,,0.409278,,
1568115245.545452471,0.384393,,,,,
1568115245.548478714,,,0.814164,,,
1568115245.596907654,,,,,0.262268,
1568115245.596907654,,,,,,528
1568115245.815700730,,,,0.946352,,
1568115245.904884980,0.696923,,,,,
1568115245.904884980,,,1.68464,,,
1568115245.953298349,,,,,0.26317,
1568115245.953298349,,,,,,953
1568115246.202654191,,,,1.07913,,
1568115246.308523036,0.862071,,,,,
1568115246.311546410,,,1.98106,,,
1568115246.360018254,,,,,0.266769,
1568115246.378168358,,,,,,1103
1568115246.582715373,,,,0.974199,,
1568115246.705095137,0.991329,,,,,
1568115246.705095137,,,2.00963,,,
1568115246.756673506,,,,,0.242719,
1568115246.756673506,,,,,,1098
1568115246.902111656,,,,0.622596,,
1568115246.987644880,0.65848,,,,,
1568115246.987644880,,,1.32421,,,
1568115247.030413515,,,,,0.227651,
1568115247.030413515,,,,,,752
1568115247.175871734,,,,0.634371,,
1568115247.263744409,0.702665,,,,,
1568115247.263744409,,,1.36013,,,
1568115247.299999228,,,,,0.18357,
1568115247.299999228,,,,,,760
1568115247.454324595,,,,0.669015,,
1568115247.535940786,0.662653,,,,,
1568115247.538964591,,,1.35844,,,
1568115247.576101822,,,,,0.19241,
1568115247.576101822,,,,,,763
1568115247.724338728,,,,0.621886,,
1568115247.781991966,0.468503,,,,,
1568115247.781991966,,,1.12277,,,
1568115247.818253106,,,,,0.189596,
1568115247.818253106,,,,,,638
1568115247.964261328,,,,0.61738,,
1568115248.047398931,0.564232,,,,,
1568115248.047398931,,,1.21234,,,
1568115248.074658515,,,,,0.146669,
1568115248.074658515,,,,,,662
1568115248.186496321,,,,0.486189,,
1568115248.238201791,0.381375,,,,,
1568115248.238201791,,,0.888827,,,
1568115248.271479554,,,,,0.167603,
1568115248.271479554,,,,,,516
1568115248.383645860,,,,0.483295,,
1568115248.435008440,0.395693,,,,,
1568115248.435008440,,,0.919577,,,
1568115248.468280671,,,,,0.169247,
1568115248.477349296,,,,,,523
1568115248.571104420,,,,0.452035,,
1568115248.619456060,0.375987,,,,,
1568115248.622482116,,,0.857855,,,
1568115248.649674323,,,,,0.157069,
1568115248.649674323,,,,,,492
1568115248.759466804,,,,0.466709,,
1568115248.814043785,0.413489,,,,,
1568115248.814043785,,,0.915984,,,
1568115248.847287776,,,,,0.165778,
1568115248.847287776,,,,,,520
1568115248.956567245,,,,0.466329,,
1568115249.005006026,0.350278,,,,,
1568115249.005006026,,,0.852172,,,
1568115249.035956541,,,,,0.152075,
1568115249.035956541,,,,,,485
1568115249.148174313,,,,0.484674,,
1568115249.211675712,0.517606,,,,,
1568115249.215086153,,,1.03106,,,
1568115249.251374254,,,,,0.194673,
1568115249.251374254,,,,,,597
1568115249.400154119,,,,0.635542,,
1568115249.464211666,0.516206,,,,,
1568115249.464211666,,,1.18059,,,
1568115249.500542701,,,,,0.190418,
1568115249.500542701,,,,,,673
1568115249.643424138,,,,0.615794,,
1568115249.725387751,0.658604,,,,,
1568115249.728412775,,,1.30229,,,
1568115249.761666151,,,,,0.186551,
1568115249.761666151,,,,,,728
1568115249.907634677,,,,0.621877,,
1568115249.974273216,0.536178,,,,,
1568115249.977298372,,,1.19261,,,
1568115250.019907550,,,,,0.237093,
1568115250.019907550,,,,,,697
1568115250.166499834,,,,0.640729,,
1568115250.242077985,0.618208,,,,,
1568115250.245101258,,,1.29242,,,
1568115250.281359445,,,,,0.20359,
1568115250.281359445,,,,,,730
1568115250.475114287,,,,0.798964,,
1568115250.563204136,0.718087,,,,,
1568115250.563204136,,,1.55403,,,
1568115250.615272267,,,,,0.2766,
1568115250.615272267,,,,,,895
1568115250.849580910,,,,1.03983,,
1568115250.937749793,0.731477,,,,,
1568115250.937749793,,,1.81147,,,
1568115250.992289236,,,,,0.297005,
1568115250.992289236,,,,,,1032
1568115251.211229529,,,,0.952389,,
1568115251.300387661,0.73679,,,,,
1568115251.303412098,,,1.7271,,,
1568115251.354895484,,,,,0.281597,
1568115251.354895484,,,,,,986
1568115251.573413258,,,,0.948006,,
1568115251.663050580,0.750718,,,,,
1568115251.663050580,,,1.7391,,,
1568115251.717516502,,,,,0.289517,
1568115251.717516502,,,,,,992
1568115251.948709923,,,,1.00097,,
1568115252.036950042,0.725234,,,,,
1568115252.036950042,,,1.76757,,,
1568115252.094453998,,,,,0.297657,
1568115252.115636003,,,,,,1010
1568115252.316017160,,,,0.969932,,
1568115252.400922395,0.696419,,,,,
1568115252.403946430,,,1.71057,,,
1568115252.456102530,,,,,0.294268,
1568115252.456102530,,,,,,978
1568115252.680180316,,,,0.98612,,
1568115252.777263063,0.813396,,,,,
1568115252.780278206,,,1.83742,,,
1568115252.813581716,,,,,0.187116,
1568115252.813581716,,,,,,992
1568115252.964308144,,,,0.657314,,
1568115253.022712382,0.515578,,,,,
1568115253.022712382,,,1.20296,,,
1568115253.065075789,,,,,0.20506,
1568115253.065075789,,,,,,684
1568115253.240616529,,,,0.725543,,
1568115253.319280031,0.616888,,,,,
1568115253.322307992,,,1.37491,,,
1568115253.358574045,,,,,0.207965,
1568115253.358574045,,,,,,772
1568115253.500814147,,,,0.616559,,
1568115253.579935182,0.633132,,,,,
1568115253.579935182,,,1.27131,,,
1568115253.619773052,,,,,0.2007,
1568115253.619773052,,,,,,724
1568115253.761961577,,,,0.634425,,
1568115253.835077941,0.563116,,,,,
1568115253.838100941,,,1.23081,,,
1568115253.874376878,,,,,0.210209,
1568115253.889482544,,,,,,702
1568115254.001680569,,,,0.552206,,
1568115254.065396970,0.502077,,,,,
1568115254.065396970,,,1.08642,,,
1568115254.095654228,,,,,0.166076,
1568115254.095654228,,,,,,610
1568115254.205591437,,,,0.467448,,
1568115254.257197812,0.394758,,,,,
1568115254.257197812,,,0.894186,,,
1568115254.290440886,,,,,0.171918,
1568115254.290440886,,,,,,515
1568115254.399627234,,,,0.456988,,
1568115254.463059593,0.502854,,,,,
1568115254.466081201,,,0.9894,,,
1568115254.496292707,,,,,0.159091,
1568115254.508402385,,,,,,560
1568115254.611291433,,,,0.48705,,
1568115254.678024339,0.51391,,,,,
1568115254.681045746,,,1.03435,,,
1568115254.711299062,,,,,0.156769,
1568115254.723367249,,,,,,579
1568115254.844431716,,,,0.547266,,
1568115254.892837760,0.392161,,,,,
1568115254.892837760,,,0.974116,,,
1568115254.926333527,,,,,0.177886,
1568115254.938427018,,,,,,559
1568115255.041490848,,,,0.472266,,
1568115255.101917992,0.483385,,,,,
1568115255.101917992,,,0.993858,,,
1568115255.135154123,,,,,0.170983,
1568115255.135154123,,,,,,561
1568115255.280263352,,,,0.639333,,
1568115255.352828013,0.57192,,,,,
1568115255.352828013,,,1.24251,,,
1568115255.395191010,,,,,0.224203,
1568115255.395191010,,,,,,715
1568115255.538255315,,,,0.619937,,
1568115255.638867228,0.829539,,,,,
1568115255.638867228,,,1.47859,,,
1568115255.681205736,,,,,0.212134,
1568115255.696323918,,,,,,831
1568115255.840458777,,,,0.686987,,
1568115255.913035657,0.628727,,,,,
1568115255.916056392,,,1.34091,,,
1568115255.955341661,,,,,0.209395,
1568115255.955341661,,,,,,764
1568115256.121783433,,,,0.665023,,
1568115256.209611311,0.737218,,,,,
1568115256.209611311,,,1.43597,,,
1568115256.252339913,,,,,0.228872,
1568115256.252339913,,,,,,814
1568115256.383817548,,,,0.568709,,
1568115256.477920070,0.752875,,,,,
1568115256.477920070,,,1.35118,,,
1568115256.514184207,,,,,0.178726,
1568115256.514184207,,,,,,748
1568115256.620532612,,,,0.471146,,
1568115256.702783082,0.678519,,,,,
1568115256.702783082,,,1.16904,,,
1568115256.736020235,,,,,0.177403,
1568115256.736020235,,,,,,663
1568115256.848465637,,,,0.465122,,
1568115256.906029269,0.466971,,,,,
1568115256.906029269,,,0.959073,,,
1568115256.939837332,,,,,0.163774,
1568115256.951914219,,,,,,547
1568115257.065626857,,,,0.511492,,
1568115257.120037059,0.453874,,,,,
1568115257.120037059,,,0.994289,,,
1568115257.154276508,,,,,0.169771,
1568115257.154276508,,,,,,568
1568115257.260143032,,,,0.452914,,
1568115257.314549682,0.470288,,,,,
1568115257.317580868,,,0.956919,,,
1568115257.351654749,,,,,0.178487,
1568115257.351654749,,,,,,551
1568115257.481981859,,,,0.535472,,
1568115257.536373789,0.423477,,,,,
1568115257.539404181,,,0.995122,,,
1568115257.578840724,,,,,0.210135,
1568115257.578840724,,,,,,584
1568115257.719115410,,,,0.59185,,
1568115257.785637438,0.576191,,,,,
1568115257.788664680,,,1.21315,,,
1568115257.830986389,,,,,0.236483,
1568115257.830986389,,,,,,701
1568115257.970205999,,,,0.606739,,
1568115258.046646610,0.571369,,,,,
1568115258.046646610,,,1.20051,,,
1568115258.085958022,,,,,0.224604,
1568115258.085958022,,,,,,698
1568115258.234960845,,,,0.630814,,
1568115258.307807549,0.612494,,,,,
1568115258.310831196,,,1.27205,,,
1568115258.347115726,,,,,0.208971,
1568115258.347115726,,,,,,726
1568115258.492382522,,,,0.620205,,
1568115258.581664067,0.733941,,,,,
1568115258.581664067,,,1.3877,,,
1568115258.624136173,,,,,0.224344,
1568115258.624136173,,,,,,789
1568115258.760227379,,,,0.577195,,
1568115258.822087027,0.508319,,,,,
1568115258.822087027,,,1.11064,,,
1568115258.855378030,,,,,0.175184,
1568115258.855378030,,,,,,627
1568115258.961483708,,,,0.473564,,
1568115259.037082706,0.609677,,,,,
1568115259.037082706,,,1.11049,,,
1568115259.071260589,,,,,0.177989,
1568115259.083337818,,,,,,626
1568115259.180927529,,,,0.495858,,
1568115259.263440520,0.674825,,,,,
1568115259.263440520,,,1.18737,,,
1568115259.302786460,,,,,0.198726,
1568115259.302786460,,,,,,683
1568115259.411951869,,,,0.466916,,
1568115259.493662316,0.631943,,,,,
1568115259.493662316,,,1.12298,,,
1568115259.526925604,,,,,0.175244,
1568115259.526925604,,,,,,637
1568115259.636687580,,,,0.498338,,
1568115259.691388947,0.430097,,,,,
1568115259.691388947,,,0.949921,,,
1568115259.724641880,,,,,0.177782,
1568115259.724641880,,,,,,553
1568115259.837100759,,,,0.452198,,
1568115259.885526238,0.422426,,,,,
1568115259.888584399,,,0.914234,,,
1568115259.921826292,,,,,0.188647,
1568115259.921826292,,,,,,531
1568115260.059274124,,,,0.619604,,
1568115260.113722503,0.44394,,,,,
1568115260.116749494,,,1.09532,,,
1568115260.157588875,,,,,0.230262,
1568115260.157588875,,,,,,646
1568115260.303790749,,,,0.644991,,
1568115260.371095059,0.591437,,,,,
1568115260.371095059,,,1.26615,,,
1568115260.416499960,,,,,0.235036,
1568115260.431696451,,,,,,734
1568115260.559297759,,,,0.606813,,
1568115260.660745214,0.874956,,,,,
1568115260.660745214,,,1.51259,,,
1568115260.706410376,,,,,0.240561,
1568115260.706410376,,,,,,859
1568115260.851725749,,,,0.628551,,
1568115260.940046579,0.740728,,,,,
1568115260.940046579,,,1.39274,,,
1568115260.986323928,,,,,0.237306,
1568115260.986323928,,,,,,804
1568115261.128990637,,,,0.613182,,
1568115261.184671603,0.461421,,,,,
1568115261.184671603,,,1.10399,,,
1568115261.221501534,,,,,0.186825,
1568115261.221501534,,,,,,631
1568115261.330692397,,,,0.46262,,
1568115261.382716457,0.416725,,,,,
1568115261.382716457,,,0.896179,,,
1568115261.418973757,,,,,0.179395,
1568115261.418973757,,,,,,530
1568115261.530840743,,,,0.471419,,
1568115261.588290589,0.46011,,,,,
1568115261.588290589,,,0.959318,,,
1568115261.618535507,,,,,0.182737,
1568115261.621552099,,,,,,555
1568115261.743744064,,,,0.513171,,
1568115261.799322713,0.453942,,,,,
1568115261.799322713,,,0.988114,,,
1568115261.835585568,,,,,0.202863,
1568115261.835585568,,,,,,583
1568115261.963250424,,,,0.533927,,
1568115262.020702611,0.489551,,,,,
1568115262.020702611,,,1.0423,,,
1568115262.057067212,,,,,0.188153,
1568115262.057067212,,,,,,604
1568115262.172549076,,,,0.486044,,
1568115262.224318078,0.438676,,,,,
1568115262.224318078,,,0.956832,,,
1568115262.260593958,,,,,0.181029,
1568115262.260593958,,,,,,553
1568115262.376688472,,,,0.494997,,
1568115262.479583225,0.820064,,,,,
1568115262.479583225,,,1.35616,,,
1568115262.524936021,,,,,0.237087,
1568115262.524936021,,,,,,777
1568115262.670563452,,,,0.634194,,
1568115262.795739711,1.05103,,,,,
1568115262.795739711,,,1.7284,,,
1568115262.841157182,,,,,0.239042,
1568115262.841157182,,,,,,965
1568115262.987761737,,,,0.618304,,
1568115263.054678371,0.547995,,,,,
1568115263.057705408,,,1.20485,,,
1568115263.100398061,,,,,0.238354,
1568115263.100398061,,,,,,704
1568115263.251670757,,,,0.64115,,
1568115263.327563135,0.55801,,,,,
1568115263.327563135,,,1.22598,,,
1568115263.375946285,,,,,0.250011,
1568115263.375946285,,,,,,724
1568115263.528347331,,,,0.649715,,
1568115263.637976463,0.960606,,,,,
1568115263.640998797,,,1.63917,,,
1568115263.710744759,,,,,0.351428,
1568115263.731926759,,,,,,981
1568115263.930720320,,,,0.975618,,
1568115264.026422701,0.829917,,,,,
1568115264.029450271,,,1.83989,,,
1568115264.093032379,,,,,0.345631,
1568115264.093032379,,,,,,1074
1568115264.312373523,,,,0.947742,,
1568115264.417552097,0.909875,,,,,
1568115264.417552097,,,1.90488,,,
1568115264.485748668,,,,,0.355753,
1568115264.485748668,,,,,,1106
1568115264.719321128,,,,1.00569,,
1568115264.845588365,1.07656,,,,,
1568115264.848615491,,,2.13126,,,
1568115264.915201687,,,,,0.346352,
1568115264.939411952,,,,,,1214
1568115265.140949899,,,,0.981254,,
1568115265.286684404,1.22147,,,,,
1568115265.286684404,,,2.24021,,,
1568115265.351735664,,,,,0.339989,
1568115265.351735664,,,,,,1270
1568115265.583234033,,,,0.985466,,
1568115265.758497795,1.46433,,,,,
1568115265.758497795,,,2.4814,,,
1568115265.825280501,,,,,0.345233,
1568115265.825280501,,,,,,1396
1568115266.018271333,,,,0.831473,,
1568115266.087107669,0.526344,,,,,
1568115266.087107669,,,1.41053,,,
1568115266.135547537,,,,,0.245959,
1568115266.153690380,,,,,,802
1568115266.284405894,,,,0.639324,,
1568115266.366443459,0.65496,,,,,
1568115266.366443459,,,1.32849,,,
1568115266.409902144,,,,,0.241715,
1568115266.409902144,,,,,,766
1568115266.557258664,,,,0.602156,,
1568115266.614947867,0.48196,,,,,
1568115266.617970226,,,1.12003,,,
1568115266.663350564,,,,,0.241363,
1568115266.663350564,,,,,,664
1568115266.812587290,,,,0.635153,,
1568115266.895728526,0.69694,,,,,
1568115266.898768837,,,1.37569,,,
1568115266.947194510,,,,,0.25676,
1568115266.947194510,,,,,,794
1568115267.099030532,,,,0.638819,,
1568115267.171606464,0.575162,,,,,
1568115267.171606464,,,1.24723,,,
1568115267.210925711,,,,,0.196251,
1568115267.210925711,,,,,,705
1568115267.323179023,,,,0.477506,,
1568115267.386649147,0.475562,,,,,
1568115267.386649147,,,0.971562,,,
1568115267.422957818,,,,,0.193108,
1568115267.422957818,,,,,,573
1568115267.538274597,,,,0.486313,,
1568115267.598752145,0.494165,,,,,
1568115267.598752145,,,1.01752,,,
1568115267.638461088,,,,,0.209135,
1568115267.638461088,,,,,,594
1568115267.753719268,,,,0.481784,,
1568115267.800400449,0.356218,,,,,
1568115267.800400449,,,0.863788,,,
1568115267.836745423,,,,,0.199751,
1568115267.836745423,,,,,,518
1568115267.953340241,,,,0.48391,,
1568115268.001911174,0.347643,,,,,
1568115268.001911174,,,0.872768,,,
1568115268.035213504,,,,,0.184875,
1568115268.035213504,,,,,,507
1568115268.153037853,,,,0.495849,,
1568115268.213702502,0.483535,,,,,
1568115268.213702502,,,1.00304,,,
1568115268.249975797,,,,,0.188384,
1568115268.249975797,,,,,,584
1568115268.371036950,,,,0.499692,,
1568115268.450135153,0.623271,,,,,
1568115268.450135153,,,1.1613,,,
1568115268.498555694,,,,,0.245903,
1568115268.498555694,,,,,,685
1568115268.650060738,,,,0.63548,,
1568115268.728843047,0.647219,,,,,
1568115268.731866968,,,1.31208,,,
1568115268.777238153,,,,,0.243711,
1568115268.777238153,,,,,,764
1568115268.926663440,,,,0.63621,,
1568115269.023495636,0.844221,,,,,
1568115269.026560340,,,1.51841,,,
1568115269.071960882,,,,,0.246704,
1568115269.071960882,,,,,,865
1568115269.221821304,,,,0.641482,,
1568115269.300546195,0.617665,,,,,
1568115269.303568405,,,1.29004,,,
1568115269.351987204,,,,,0.247599,
1568115269.351987204,,,,,,756
1568115269.501464058,,,,0.643353,,
1568115269.586241422,0.698042,,,,,
1568115269.586241422,,,1.37856,,,
1568115269.659386269,,,,,0.37876,
1568115269.683581672,,,,,,859
1568115269.888978677,,,,1.00819,,
1568115269.995137888,0.878343,,,,,
1568115269.998164802,,,1.93872,,,
1568115270.064757600,,,,,0.373665,
1568115270.064757600,,,,,,1130
1568115270.307144655,,,,1.04185,,
1568115270.422189073,0.90705,,,,,
1568115270.422189073,,,2.00198,,,
1568115270.488817397,,,,,0.357484,
1568115270.516044758,,,,,,1152
1568115270.744740928,,,,1.10695,,
1568115270.858500915,0.961867,,,,,
1568115270.858500915,,,2.11498,,,
1568115270.934114706,,,,,0.382324,
1568115270.934114706,,,,,,1224
1568115271.171730880,,,,0.998438,,
1568115271.268610532,0.850528,,,,,
1568115271.268610532,,,1.88499,,,
1568115271.338339081,,,,,0.374513,
1568115271.338339081,,,,,,1108
1568115271.564060792,,,,0.963402,,
1568115271.672344873,0.924263,,,,,
1568115271.672344873,,,1.93193,,,
1568115271.742062242,,,,,0.377454,
1568115271.742062242,,,,,,1130
1568115271.970721891,,,,0.985188,,
1568115272.040474089,0.595233,,,,,
1568115272.040474089,,,1.62617,,,
1568115272.092654083,,,,,0.264214,
1568115272.110804754,,,,,,920
1568115272.256885891,,,,0.690095,,
1568115272.329566633,0.592206,,,,,
1568115272.329566633,,,1.31981,,,
1568115272.377928487,,,,,0.263796,
1568115272.377928487,,,,,,770
1568115272.530283413,,,,0.632272,,
1568115272.594651405,0.58917,,,,,
1568115272.598317173,,,1.24698,,,
1568115272.646883805,,,,,0.259988,
1568115272.646883805,,,,,,740
1568115272.821969692,,,,0.695997,,
1568115272.894925252,0.594485,,,,,
1568115272.894925252,,,1.32949,,,
1568115272.943302452,,,,,0.248728,
1568115272.943302452,,,,,,770
1568115273.100998974,,,,0.6486,,
1568115273.170526442,0.565631,,,,,
1568115273.170526442,,,1.24813,,,
1568115273.240223596,,,,,0.363264,
1568115273.264430431,,,,,,790
1568115273.461932358,,,,0.951136,,
1568115273.571733383,0.866571,,,,,
1568115273.571733383,,,1.86018,,,
1568115273.638294603,,,,,0.367635,
1568115273.650387016,,,,,,1093
1568115273.888751580,,,,1.06518,,
1568115273.994668498,0.927782,,,,,
1568115273.994668498,,,2.03303,,,
1568115274.074322849,,,,,0.400255,
1568115274.074322849,,,,,,1198
1568115274.332217058,,,,1.09979,,
1568115274.396285771,0.509997,,,,,
1568115274.400756167,,,1.64699,,,
1568115274.449122061,,,,,0.253736,
1568115274.467267393,,,,,,930
1568115274.606644849,,,,0.661201,,
1568115274.712612204,0.922513,,,,,
1568115274.712612204,,,1.63038,,,
1568115274.764023556,,,,,0.273294,
1568115274.764023556,,,,,,927
1568115274.925178392,,,,0.663531,,
1568115275.037406913,1.00461,,,,,
1568115275.040431466,,,1.69496,,,
1568115275.088803392,,,,,0.270056,
1568115275.088803392,,,,,,968
1568115275.243508483,,,,0.661258,,
1568115275.376923210,1.08619,,,,,
1568115275.379946447,,,1.77247,,,
1568115275.428322786,,,,,0.254205,
1568115275.446467748,,,,,,1000
1568115275.577141584,,,,0.641387,,
1568115275.641669067,0.544996,,,,,
1568115275.644689806,,,1.21266,,,
1568115275.681095284,,,,,0.199061,
1568115275.681095284,,,,,,693
1568115275.796957584,,,,0.496428,,
1568115275.870656801,0.583983,,,,,
1568115275.870656801,,,1.10401,,,
1568115275.906984126,,,,,0.196192,
1568115275.906984126,,,,,,638
1568115276.025382515,,,,0.4747,,
1568115276.081164284,0.456442,,,,,
1568115276.081164284,,,0.963624,,,
1568115276.120456597,,,,,0.207294,
1568115276.120456597,,,,,,571
1568115276.245412776,,,,0.515763,,
1568115276.287886461,0.356407,,,,,
1568115276.290913193,,,0.903466,,,
1568115276.327206096,,,,,0.202333,
1568115276.327206096,,,,,,537
1568115276.446571737,,,,0.488473,,
1568115276.492206286,0.384554,,,,,
1568115276.492206286,,,0.898359,,,
1568115276.531523336,,,,,0.19911,
1568115276.531523336,,,,,,538
1568115276.646452585,,,,0.495038,,
1568115276.697835059,0.42641,,,,,
1568115276.700859084,,,0.941629,,,
1568115276.737132747,,,,,0.201323,
1568115276.755241396,,,,,,561
1568115276.886272286,,,,0.631948,,
1568115276.952863287,0.591242,,,,,
1568115276.955888267,,,1.24898,,,
1568115277.004240115,,,,,0.260924,
1568115277.004240115,,,,,,741
1568115277.158867107,,,,0.656277,,
1568115277.225394952,0.596812,,,,,
1568115277.228416044,,,1.28288,,,
1568115277.276851010,,,,,0.260859,
1568115277.276851010,,,,,,758
1568115277.428047149,,,,0.644269,,
1568115277.500557283,0.613931,,,,,
1568115277.500557283,,,1.29074,,,
1568115277.548915214,,,,,0.244403,
1568115277.567059547,,,,,,750
1568115277.700854599,,,,0.646356,,
1568115277.804351813,0.93064,,,,,
1568115277.804351813,,,1.60856,,,
1568115277.855743683,,,,,0.252449,
1568115277.873886836,,,,,,913
1568115277.995142870,,,,0.611713,,
1568115278.073861832,0.643778,,,,,
1568115278.076887882,,,1.27576,,,
1568115278.116200195,,,,,0.200714,
1568115278.131311640,,,,,,726
1568115278.234085791,,,,0.519493,,
1568115278.294928777,0.48898,,,,,
1568115278.297953206,,,1.02979,,,
1568115278.337254317,,,,,0.215212,
1568115278.337254317,,,,,,610
1568115278.459302946,,,,0.506075,,
1568115278.520151701,0.522733,,,,,
1568115278.520151701,,,1.05471,,,
1568115278.559475185,,,,,0.202499,
1568115278.559475185,,,,,,616
1568115278.680432038,,,,0.509351,,
1568115278.740103582,0.489692,,,,,
1568115278.740103582,,,1.033,,,
1568115278.779381484,,,,,0.210115,
1568115278.779381484,,,,,,604
1568115278.900817279,,,,0.498874,,
1568115278.973377690,0.564634,,,,,
1568115278.973377690,,,1.09632,,,
1568115279.013517357,,,,,0.209434,
1568115279.013517357,,,,,,638
1568115279.139603650,,,,0.546763,,
1568115279.220254195,0.674773,,,,,
1568115279.220254195,,,1.24237,,,
1568115279.271767634,,,,,0.270556,
1568115279.271767634,,,,,,746
1568115279.432272147,,,,0.667496,,
1568115279.523633890,0.769726,,,,,
1568115279.523633890,,,1.47287,,,
1568115279.575020575,,,,,0.260826,
1568115279.575020575,,,,,,848
1568115279.733668694,,,,0.688547,,
1568115279.818819847,0.728086,,,,,
1568115279.821839919,,,1.44136,,,
1568115279.873234162,,,,,0.275122,
1568115279.873234162,,,,,,847
1568115280.031281355,,,,0.675506,,
1568115280.107001050,0.625806,,,,,
1568115280.107001050,,,1.33287,,,
1568115280.158411421,,,,,0.274166,
1568115280.158411421,,,,,,788
1568115280.337051212,,,,0.751611,,
1568115280.442943285,0.902064,,,,,
1568115280.442943285,,,1.68396,,,
1568115280.482232732,,,,,0.206932,
1568115280.482232732,,,,,,928
1568115280.601585824,,,,0.51203,,
1568115280.695646941,0.800461,,,,,
1568115280.695646941,,,1.33992,,,
1568115280.734937319,,,,,0.201226,
1568115280.734937319,,,,,,756
1568115280.851462356,,,,0.493665,,
1568115280.917947812,0.521349,,,,,
1568115280.917947812,,,1.04011,,,
1568115280.957236381,,,,,0.200014,
1568115280.957236381,,,,,,610
1568115281.078140527,,,,0.509598,,
1568115281.153808957,0.616714,,,,,
1568115281.153808957,,,1.15285,,,
1568115281.193101482,,,,,0.197797,
1568115281.193101482,,,,,,661
1568115281.305979061,,,,0.499723,,
1568115281.384573379,0.602348,,,,,
1568115281.387595557,,,1.11718,,,
1568115281.425168223,,,,,0.206556,
1568115281.425168223,,,,,,656
1568115281.555086336,,,,0.529856,,
1568115281.610671300,0.496018,,,,,
1568115281.613690231,,,1.06258,,,
1568115281.649936318,,,,,0.186387,
1568115281.649936318,,,,,,604
1568115281.748861253,,,,0.427324,,
1568115281.831165344,0.726545,,,,,
1568115281.834187664,,,1.17232,,,
1568115281.867423535,,,,,0.173633,
1568115281.879510379,,,,,,662
1568115281.967211280,,,,0.411464,,
1568115282.054875007,0.698166,,,,,
1568115282.057902922,,,1.13249,,,
1568115282.091186543,,,,,0.184134,
1568115282.091186543,,,,,,647
1568115282.193949586,,,,0.425331,,
1568115282.275994176,0.661731,,,,,
1568115282.275994176,,,1.11691,,,
1568115282.312329306,,,,,0.182803,
1568115282.312329306,,,,,,634
1568115282.415707584,,,,0.434472,,
1568115282.527728803,0.891238,,,,,
1568115282.527728803,,,1.355,,,
